0.044018,0,0
0.044418,0,0
0.044818,0,0
0.045218,0,0
0.045618,0,0
0.046018,0,0
0.046419,0,0
0.046819,0,0
0.047219,0,0
0.047619,0,0
0.048019,0,0
0.048419,0,0
0.04882,0,0
0.04922,0,0
0.04962,0,0
0.05002,0,0
0.05042,0,0
0.05082,0,0
0.05122,0,0
0.051621,0,0
0.052021,0,0
0.052421,0,0
0.052821,0,0
0.053221,0,0
0.053621,0,0
0.054022,0,0
0.054422,0,0
0.054822,0,0
0.055222,0,0
0.055622,0,0
0.056022,0,0
0.056423,0,0
0.056823,0,0
0.057223,0,0
0.057623,0,0
0.058023,0,0
0.058423,0,0
0.058824,0,0
0.059224,0,0
0.059624,0,0
0.060024,0,0
0.060424,0,0
0.060824,0,0
0.061224,0,0
0.061625,0,0
0.062025,0,0
0.062425,0,0
0.062825,0,0
0.063225,0,0
0.063625,0,0
0.064026,0,0
0.064426,0,0
0.064826,0,0
0.065226,0,0
0.065626,0,0
0.066026,0,0
0.066427,0,0
0.066827,0,0
0.067227,0,0
0.067627,0,0
0.068027,0,0
0.068427,0,0
0.068828,0,0
0.069228,0,0
0.069628,0,0
0.070028,0,0
0.070428,0,0
0.070828,0,0
0.071228,0,0
0.071629,0,0
0.072029,0,0
0.072429,0,0
0.072829,0,0
0.073229,0,0
0.073629,0,0
0.07403,0,0
0.07443,0,0
0.07483,0,0
0.07523,0,0
0.07563,0,0
0.07603,0,0
0.076431,0,0
0.076831,0,0
0.077231,0,0
0.077631,0,0
0.078031,0,0
0.078431,0,0
0.078832,0,0
0.079232,0,0
0.079632,0,0
0.080032,0,0
0.080432,0,0
0.080832,0,0
0.081232,0,0
0.081633,0,0
0.082033,0,0
0.082433,0,0
0.082833,0,0
0.083233,0,0
0.083633,0,0
0.084034,0,0
0.084434,0,0
0.084834,0,0
0.085234,0,0
0.085634,0,0
0.086034,0,0
0.086435,0,0
0.086835,0,0
0.087235,0,0
0.087635,0,0
0.088035,0,0
0.088435,0,0
0.088836,0,0
0.089236,0,0
0.089636,0,0
0.090036,0,0
0.090436,0,0
0.090836,0,0
0.091236,0,0
0.091637,0,0
0.092037,0,0
0.092437,0,0
0.092837,0,0
0.093237,0,0
0.093637,0,0
0.094038,0,0
0.094438,0,0
0.094838,0,0
0.095238,0,0
0.095638,0,0
0.096038,0,0
0.096439,0,0
0.096839,0,0
0.097239,0,0
0.097639,0,0
0.098039,0,0
0.098439,0,0
0.09884,0,0
0.09924,0,0
0.09964,0,0
0.10004,1,0
0.10044,1,3.9952e-05
0.10084,1,0.00015949
0.10124,1,0.00035813
0.10164,1,0.00063541
0.10204,1,0.00099085
0.10244,1,0.001424
0.10284,1,0.0019343
0.10324,1,0.0025214
0.10364,1,0.0031848
0.10404,1,0.003924
0.10444,1,0.0047386
0.10484,1,0.0056281
0.10524,1,0.0065921
0.10564,1,0.00763
0.10604,1,0.0087416
0.10644,1,0.0099262
0.10684,1,0.011183
0.10724,1,0.012513
0.10764,1,0.013914
0.10804,1,0.015387
0.10844,1,0.01693
0.10884,1,0.018544
0.10924,1,0.020228
0.10964,1,0.021982
0.11004,1,0.023804
0.11044,1,0.025696
0.11084,1,0.027655
0.11124,1,0.029683
0.11164,1,0.031778
0.11204,1,0.03394
0.11244,1,0.036169
0.11285,1,0.038464
0.11325,1,0.040824
0.11365,1,0.04325
0.11405,1,0.045741
0.11445,1,0.048297
0.11485,1,0.050917
0.11525,1,0.0536
0.11565,1,0.056347
0.11605,1,0.059156
0.11645,1,0.062029
0.11685,1,0.064963
0.11725,1,0.067959
0.11765,1,0.071017
0.11805,1,0.074135
0.11845,1,0.077314
0.11885,1,0.080553
0.11925,1,0.083852
0.11965,1,0.087211
0.12005,1,0.090628
0.12045,1,0.094104
0.12085,1,0.097639
0.12125,1,0.10123
0.12165,1,0.10488
0.12205,1,0.10859
0.12245,1,0.11235
0.12285,1,0.11617
0.12325,1,0.12005
0.12365,1,0.12398
0.12405,1,0.12797
0.12445,1,0.13201
0.12485,1,0.1361
0.12525,1,0.14026
0.12565,1,0.14446
0.12605,1,0.14872
0.12645,1,0.15303
0.12685,1,0.15739
0.12725,1,0.16181
0.12765,1,0.16628
0.12805,1,0.1708
0.12845,1,0.17537
0.12885,1,0.17999
0.12925,1,0.18467
0.12965,1,0.18939
0.13005,1,0.19417
0.13045,1,0.19899
0.13085,1,0.20386
0.13125,1,0.20879
0.13165,1,0.21376
0.13205,1,0.21878
0.13245,1,0.22384
0.13285,1,0.22896
0.13325,1,0.23412
0.13365,1,0.23933
0.13405,1,0.24459
0.13445,1,0.24989
0.13485,1,0.25524
0.13525,1,0.26063
0.13565,1,0.26607
0.13605,1,0.27156
0.13645,1,0.27709
0.13685,1,0.28266
0.13725,1,0.28828
0.13766,1,0.29394
0.13806,1,0.29965
0.13846,1,0.3054
0.13886,1,0.31119
0.13926,1,0.31703
0.13966,1,0.3229
0.14006,1,0.32882
0.14046,1,0.33478
0.14086,1,0.34079
0.14126,1,0.34683
0.14166,1,0.35292
0.14206,1,0.35904
0.14246,1,0.36521
0.14286,1,0.37141
0.14326,1,0.37766
0.14366,1,0.38394
0.14406,1,0.39027
0.14446,1,0.39663
0.14486,1,0.40303
0.14526,1,0.40947
0.14566,1,0.41595
0.14606,1,0.42246
0.14646,1,0.42902
0.14686,1,0.43561
0.14726,1,0.44224
0.14766,1,0.4489
0.14806,1,0.4556
0.14846,1,0.46234
0.14886,1,0.46911
0.14926,1,0.47591
0.14966,1,0.48276
0.15006,1,0.48964
0.15046,1,0.49655
0.15086,1,0.5035
0.15126,1,0.51048
0.15166,1,0.51749
0.15206,1,0.52454
0.15246,1,0.53162
0.15286,1,0.53874
0.15326,1,0.54589
0.15366,1,0.55307
0.15406,1,0.56028
0.15446,1,0.56753
0.15486,1,0.57481
0.15526,1,0.58212
0.15566,1,0.58946
0.15606,1,0.59683
0.15646,1,0.60423
0.15686,1,0.61167
0.15726,1,0.61913
0.15766,1,0.62663
0.15806,1,0.63415
0.15846,1,0.6417
0.15886,1,0.64929
0.15926,1,0.6569
0.15966,1,0.66454
0.16006,1,0.67221
0.16046,1,0.67991
0.16086,1,0.68764
0.16126,1,0.6954
0.16166,1,0.70318
0.16206,1,0.71099
0.16246,1,0.71883
0.16287,1,0.72669
0.16327,1,0.73459
0.16367,1,0.74251
0.16407,1,0.75045
0.16447,1,0.75843
0.16487,1,0.76642
0.16527,1,0.77445
0.16567,1,0.7825
0.16607,1,0.79057
0.16647,1,0.79867
0.16687,1,0.8068
0.16727,1,0.81495
0.16767,1,0.82312
0.16807,1,0.83132
0.16847,1,0.83954
0.16887,1,0.84779
0.16927,1,0.85606
0.16967,1,0.86436
0.17007,1,0.87267
0.17047,1,0.88101
0.17087,1,0.88938
0.17127,1,0.89776
0.17167,1,0.90617
0.17207,1,0.9146
0.17247,1,0.92306
0.17287,1,0.93153
0.17327,1,0.94003
0.17367,1,0.94855
0.17407,1,0.95709
0.17447,1,0.96565
0.17487,1,0.97423
0.17527,1,0.98283
0.17567,1,0.99145
0.17607,1,1.0001
0.17647,1,1.0088
0.17687,1,1.0174
0.17727,1,1.0261
0.17767,1,1.0349
0.17807,1,1.0436
0.17847,1,1.0524
0.17887,1,1.0611
0.17927,1,1.0699
0.17967,1,1.0788
0.18007,1,1.0876
0.18047,1,1.0964
0.18087,1,1.1053
0.18127,1,1.1142
0.18167,1,1.1231
0.18207,1,1.132
0.18247,1,1.141
0.18287,1,1.1499
0.18327,1,1.1589
0.18367,1,1.1679
0.18407,1,1.1769
0.18447,1,1.186
0.18487,1,1.195
0.18527,1,1.2041
0.18567,1,1.2131
0.18607,1,1.2222
0.18647,1,1.2313
0.18687,1,1.2405
0.18727,1,1.2496
0.18768,1,1.2587
0.18808,1,1.2679
0.18848,1,1.2771
0.18888,1,1.2863
0.18928,1,1.2955
0.18968,1,1.3047
0.19008,1,1.314
0.19048,1,1.3232
0.19088,1,1.3325
0.19128,1,1.3418
0.19168,1,1.3511
0.19208,1,1.3604
0.19248,1,1.3697
0.19288,1,1.379
0.19328,1,1.3884
0.19368,1,1.3977
0.19408,1,1.4071
0.19448,1,1.4165
0.19488,1,1.4259
0.19528,1,1.4353
0.19568,1,1.4447
0.19608,1,1.4542
0.19648,1,1.4636
0.19688,1,1.4731
0.19728,1,1.4825
0.19768,1,1.492
0.19808,1,1.5015
0.19848,1,1.511
0.19888,1,1.5205
0.19928,1,1.5301
0.19968,1,1.5396
0.20008,1,1.5491
0.20048,1,1.5587
0.20088,1,1.5683
0.20128,1,1.5778
0.20168,1,1.5874
0.20208,1,1.597
0.20248,1,1.6066
0.20288,1,1.6162
0.20328,1,1.6259
0.20368,1,1.6355
0.20408,1,1.6451
0.20448,1,1.6548
0.20488,1,1.6645
0.20528,1,1.6741
0.20568,1,1.6838
0.20608,1,1.6935
0.20648,1,1.7032
0.20688,1,1.7129
0.20728,1,1.7226
0.20768,1,1.7323
0.20808,1,1.742
0.20848,1,1.7518
0.20888,1,1.7615
0.20928,1,1.7713
0.20968,1,1.781
0.21008,1,1.7908
0.21048,1,1.8006
0.21088,1,1.8103
0.21128,1,1.8201
0.21168,1,1.8299
0.21208,1,1.8397
0.21248,1,1.8495
0.21289,1,1.8593
0.21329,1,1.8691
0.21369,1,1.879
0.21409,1,1.8888
0.21449,1,1.8986
0.21489,1,1.9085
0.21529,1,1.9183
0.21569,1,1.9282
0.21609,1,1.938
0.21649,1,1.9479
0.21689,1,1.9578
0.21729,1,1.9676
0.21769,1,1.9775
0.21809,1,1.9874
0.21849,1,1.9973
0.21889,1,2.0072
0.21929,1,2.0171
0.21969,1,2.027
0.22009,1,2.0369
0.22049,1,2.0468
0.22089,1,2.0567
0.22129,1,2.0666
0.22169,1,2.0766
0.22209,1,2.0865
0.22249,1,2.0964
0.22289,1,2.1064
0.22329,1,2.1163
0.22369,1,2.1262
0.22409,1,2.1362
0.22449,1,2.1461
0.22489,1,2.1561
0.22529,1,2.166
0.22569,1,2.176
0.22609,1,2.186
0.22649,1,2.1959
0.22689,1,2.2059
0.22729,1,2.2159
0.22769,1,2.2258
0.22809,1,2.2358
0.22849,1,2.2458
0.22889,1,2.2558
0.22929,1,2.2657
0.22969,1,2.2757
0.23009,1,2.2857
0.23049,1,2.2957
0.23089,1,2.3057
0.23129,1,2.3157
0.23169,1,2.3257
0.23209,1,2.3356
0.23249,1,2.3456
0.23289,1,2.3556
0.23329,1,2.3656
0.23369,1,2.3756
0.23409,1,2.3856
0.23449,1,2.3956
0.23489,1,2.4056
0.23529,1,2.4156
0.23569,1,2.4256
0.23609,1,2.4356
0.23649,1,2.4456
0.23689,1,2.4556
0.23729,1,2.4656
0.2377,1,2.4756
0.2381,1,2.4856
0.2385,1,2.4956
0.2389,1,2.5057
0.2393,1,2.5157
0.2397,1,2.5257
0.2401,1,2.5357
0.2405,1,2.5457
0.2409,1,2.5557
0.2413,1,2.5657
0.2417,1,2.5757
0.2421,1,2.5857
0.2425,1,2.5957
0.2429,1,2.6057
0.2433,1,2.6157
0.2437,1,2.6257
0.2441,1,2.6357
0.2445,1,2.6457
0.2449,1,2.6557
0.2453,1,2.6657
0.2457,1,2.6757
0.2461,1,2.6856
0.2465,1,2.6956
0.2469,1,2.7056
0.2473,1,2.7156
0.2477,1,2.7256
0.2481,1,2.7356
0.2485,1,2.7456
0.2489,1,2.7555
0.2493,1,2.7655
0.2497,1,2.7755
0.2501,1,2.7855
0.2505,1,2.7954
0.2509,1,2.8054
0.2513,1,2.8154
0.2517,1,2.8253
0.2521,1,2.8353
0.2525,1,2.8453
0.2529,1,2.8552
0.2533,1,2.8652
0.2537,1,2.8751
0.2541,1,2.8851
0.2545,1,2.895
0.2549,1,2.905
0.2553,1,2.9149
0.2557,1,2.9249
0.2561,1,2.9348
0.2565,1,2.9447
0.2569,1,2.9547
0.2573,1,2.9646
0.2577,1,2.9745
0.2581,1,2.9844
0.2585,1,2.9943
0.2589,1,3.0043
0.2593,1,3.0142
0.2597,1,3.0241
0.2601,1,3.034
0.2605,1,3.0439
0.2609,1,3.0538
0.2613,1,3.0637
0.2617,1,3.0735
0.2621,1,3.0834
0.26251,1,3.0933
0.26291,1,3.1032
0.26331,1,3.1131
0.26371,1,3.1229
0.26411,1,3.1328
0.26451,1,3.1426
0.26491,1,3.1525
0.26531,1,3.1623
0.26571,1,3.1722
0.26611,1,3.182
0.26651,1,3.1919
0.26691,1,3.2017
0.26731,1,3.2115
0.26771,1,3.2214
0.26811,1,3.2312
0.26851,1,3.241
0.26891,1,3.2508
0.26931,1,3.2606
0.26971,1,3.2704
0.27011,1,3.2802
0.27051,1,3.29
0.27091,1,3.2998
0.27131,1,3.3096
0.27171,1,3.3193
0.27211,1,3.3291
0.27251,1,3.3389
0.27291,1,3.3486
0.27331,1,3.3584
0.27371,1,3.3681
0.27411,1,3.3779
0.27451,1,3.3876
0.27491,1,3.3973
0.27531,1,3.4071
0.27571,1,3.4168
0.27611,1,3.4265
0.27651,1,3.4362
0.27691,1,3.4459
0.27731,1,3.4556
0.27771,1,3.4653
0.27811,1,3.475
0.27851,1,3.4847
0.27891,1,3.4943
0.27931,1,3.504
0.27971,1,3.5137
0.28011,1,3.5233
0.28051,1,3.533
0.28091,1,3.5426
0.28131,1,3.5523
0.28171,1,3.5619
0.28211,1,3.5715
0.28251,1,3.5811
0.28291,1,3.5908
0.28331,1,3.6004
0.28371,1,3.61
0.28411,1,3.6196
0.28451,1,3.6291
0.28491,1,3.6387
0.28531,1,3.6483
0.28571,1,3.6579
0.28611,1,3.6674
0.28651,1,3.677
0.28691,1,3.6865
0.28731,1,3.6961
0.28772,1,3.7056
0.28812,1,3.7151
0.28852,1,3.7247
0.28892,1,3.7342
0.28932,1,3.7437
0.28972,1,3.7532
0.29012,1,3.7627
0.29052,1,3.7722
0.29092,1,3.7816
0.29132,1,3.7911
0.29172,1,3.8006
0.29212,1,3.81
0.29252,1,3.8195
0.29292,1,3.8289
0.29332,1,3.8384
0.29372,1,3.8478
0.29412,1,3.8572
0.29452,1,3.8666
0.29492,1,3.876
0.29532,1,3.8854
0.29572,1,3.8948
0.29612,1,3.9042
0.29652,1,3.9136
0.29692,1,3.9229
0.29732,1,3.9323
0.29772,1,3.9417
0.29812,1,3.951
0.29852,1,3.9603
0.29892,1,3.9697
0.29932,1,3.979
0.29972,1,3.9883
0.30012,1,3.9976
0.30052,1,4.0069
0.30092,1,4.0162
0.30132,1,4.0255
0.30172,1,4.0348
0.30212,1,4.044
0.30252,1,4.0533
0.30292,1,4.0626
0.30332,1,4.0718
0.30372,1,4.081
0.30412,1,4.0903
0.30452,1,4.0995
0.30492,1,4.1087
0.30532,1,4.1179
0.30572,1,4.1271
0.30612,1,4.1363
0.30652,1,4.1455
0.30692,1,4.1546
0.30732,1,4.1638
0.30772,1,4.173
0.30812,1,4.1821
0.30852,1,4.1912
0.30892,1,4.2004
0.30932,1,4.2095
0.30972,1,4.2186
0.31012,1,4.2277
0.31052,1,4.2368
0.31092,1,4.2459
0.31132,1,4.255
0.31172,1,4.2641
0.31212,1,4.2731
0.31253,1,4.2822
0.31293,1,4.2912
0.31333,1,4.3003
0.31373,1,4.3093
0.31413,1,4.3183
0.31453,1,4.3273
0.31493,1,4.3363
0.31533,1,4.3453
0.31573,1,4.3543
0.31613,1,4.3633
0.31653,1,4.3722
0.31693,1,4.3812
0.31733,1,4.3902
0.31773,1,4.3991
0.31813,1,4.408
0.31853,1,4.417
0.31893,1,4.4259
0.31933,1,4.4348
0.31973,1,4.4437
0.32013,1,4.4526
0.32053,1,4.4614
0.32093,1,4.4703
0.32133,1,4.4792
0.32173,1,4.488
0.32213,1,4.4969
0.32253,1,4.5057
0.32293,1,4.5145
0.32333,1,4.5234
0.32373,1,4.5322
0.32413,1,4.541
0.32453,1,4.5497
0.32493,1,4.5585
0.32533,1,4.5673
0.32573,1,4.5761
0.32613,1,4.5848
0.32653,1,4.5936
0.32693,1,4.6023
0.32733,1,4.611
0.32773,1,4.6197
0.32813,1,4.6284
0.32853,1,4.6371
0.32893,1,4.6458
0.32933,1,4.6545
0.32973,1,4.6632
0.33013,1,4.6718
0.33053,1,4.6805
0.33093,1,4.6891
0.33133,1,4.6978
0.33173,1,4.7064
0.33213,1,4.715
0.33253,1,4.7236
0.33293,1,4.7322
0.33333,1,4.7408
0.33373,1,4.7494
0.33413,1,4.7579
0.33453,1,4.7665
0.33493,1,4.775
0.33533,1,4.7836
0.33573,1,4.7921
0.33613,1,4.8006
0.33653,1,4.8091
0.33693,1,4.8176
0.33733,1,4.8261
0.33774,1,4.8346
0.33814,1,4.8431
0.33854,1,4.8516
0.33894,1,4.86
0.33934,1,4.8685
0.33974,1,4.8769
0.34014,1,4.8853
0.34054,1,4.8937
0.34094,1,4.9021
0.34134,1,4.9105
0.34174,1,4.9189
0.34214,1,4.9273
0.34254,1,4.9357
0.34294,1,4.944
0.34334,1,4.9524
0.34374,1,4.9607
0.34414,1,4.969
0.34454,1,4.9774
0.34494,1,4.9857
0.34534,1,4.994
0.34574,1,5.0023
0.34614,1,5.0105
0.34654,1,5.0188
0.34694,1,5.0271
0.34734,1,5.0353
0.34774,1,5.0436
0.34814,1,5.0518
0.34854,1,5.06
0.34894,1,5.0682
0.34934,1,5.0764
0.34974,1,5.0846
0.35014,1,5.0928
0.35054,1,5.101
0.35094,1,5.1091
0.35134,1,5.1173
0.35174,1,5.1254
0.35214,1,5.1336
0.35254,1,5.1417
0.35294,1,5.1498
0.35334,1,5.1579
0.35374,1,5.166
0.35414,1,5.1741
0.35454,1,5.1822
0.35494,1,5.1902
0.35534,1,5.1983
0.35574,1,5.2063
0.35614,1,5.2144
0.35654,1,5.2224
0.35694,1,5.2304
0.35734,1,5.2384
0.35774,1,5.2464
0.35814,1,5.2544
0.35854,1,5.2624
0.35894,1,5.2703
0.35934,1,5.2783
0.35974,1,5.2862
0.36014,1,5.2942
0.36054,1,5.3021
0.36094,1,5.31
0.36134,1,5.3179
0.36174,1,5.3258
0.36214,1,5.3337
0.36255,1,5.3416
0.36295,1,5.3494
0.36335,1,5.3573
0.36375,1,5.3651
0.36415,1,5.373
0.36455,1,5.3808
0.36495,1,5.3886
0.36535,1,5.3964
0.36575,1,5.4042
0.36615,1,5.412
0.36655,1,5.4198
0.36695,1,5.4276
0.36735,1,5.4353
0.36775,1,5.4431
0.36815,1,5.4508
0.36855,1,5.4585
0.36895,1,5.4662
0.36935,1,5.4739
0.36975,1,5.4816
0.37015,1,5.4893
0.37055,1,5.497
0.37095,1,5.5047
0.37135,1,5.5123
0.37175,1,5.52
0.37215,1,5.5276
0.37255,1,5.5352
0.37295,1,5.5429
0.37335,1,5.5505
0.37375,1,5.5581
0.37415,1,5.5656
0.37455,1,5.5732
0.37495,1,5.5808
0.37535,1,5.5883
0.37575,1,5.5959
0.37615,1,5.6034
0.37655,1,5.611
0.37695,1,5.6185
0.37735,1,5.626
0.37775,1,5.6335
0.37815,1,5.641
0.37855,1,5.6484
0.37895,1,5.6559
0.37935,1,5.6634
0.37975,1,5.6708
0.38015,1,5.6782
0.38055,1,5.6857
0.38095,1,5.6931
0.38135,1,5.7005
0.38175,1,5.7079
0.38215,1,5.7153
0.38255,1,5.7227
0.38295,1,5.73
0.38335,1,5.7374
0.38375,1,5.7447
0.38415,1,5.7521
0.38455,1,5.7594
0.38495,1,5.7667
0.38535,1,5.774
0.38575,1,5.7813
0.38615,1,5.7886
0.38655,1,5.7959
0.38695,1,5.8031
0.38735,1,5.8104
0.38776,1,5.8176
0.38816,1,5.8249
0.38856,1,5.8321
0.38896,1,5.8393
0.38936,1,5.8465
0.38976,1,5.8537
0.39016,1,5.8609
0.39056,1,5.8681
0.39096,1,5.8753
0.39136,1,5.8824
0.39176,1,5.8896
0.39216,1,5.8967
0.39256,1,5.9038
0.39296,1,5.9109
0.39336,1,5.918
0.39376,1,5.9251
0.39416,1,5.9322
0.39456,1,5.9393
0.39496,1,5.9464
0.39536,1,5.9534
0.39576,1,5.9605
0.39616,1,5.9675
0.39656,1,5.9745
0.39696,1,5.9816
0.39736,1,5.9886
0.39776,1,5.9956
0.39816,1,6.0026
0.39856,1,6.0095
0.39896,1,6.0165
0.39936,1,6.0235
0.39976,1,6.0304
0.40016,1,6.0373
0.40056,1,6.0443
0.40096,1,6.0512
0.40136,1,6.0581
0.40176,1,6.065
0.40216,1,6.0719
0.40256,1,6.0788
0.40296,1,6.0856
0.40336,1,6.0925
0.40376,1,6.0993
0.40416,1,6.1062
0.40456,1,6.113
0.40496,1,6.1198
0.40536,1,6.1266
0.40576,1,6.1334
0.40616,1,6.1402
0.40656,1,6.147
0.40696,1,6.1538
0.40736,1,6.1606
0.40776,1,6.1673
0.40816,1,6.174
0.40856,1,6.1808
0.40896,1,6.1875
0.40936,1,6.1942
0.40976,1,6.2009
0.41016,1,6.2076
0.41056,1,6.2143
0.41096,1,6.221
0.41136,1,6.2276
0.41176,1,6.2343
0.41216,1,6.2409
0.41257,1,6.2476
0.41297,1,6.2542
0.41337,1,6.2608
0.41377,1,6.2674
0.41417,1,6.274
0.41457,1,6.2806
0.41497,1,6.2872
0.41537,1,6.2937
0.41577,1,6.3003
0.41617,1,6.3068
0.41657,1,6.3134
0.41697,1,6.3199
0.41737,1,6.3264
0.41777,1,6.3329
0.41817,1,6.3394
0.41857,1,6.3459
0.41897,1,6.3524
0.41937,1,6.3588
0.41977,1,6.3653
0.42017,1,6.3718
0.42057,1,6.3782
0.42097,1,6.3846
0.42137,1,6.391
0.42177,1,6.3975
0.42217,1,6.4039
0.42257,1,6.4103
0.42297,1,6.4166
0.42337,1,6.423
0.42377,1,6.4294
0.42417,1,6.4357
0.42457,1,6.4421
0.42497,1,6.4484
0.42537,1,6.4547
0.42577,1,6.461
0.42617,1,6.4673
0.42657,1,6.4736
0.42697,1,6.4799
0.42737,1,6.4862
0.42777,1,6.4925
0.42817,1,6.4987
0.42857,1,6.505
0.42897,1,6.5112
0.42937,1,6.5175
0.42977,1,6.5237
0.43017,1,6.5299
0.43057,1,6.5361
0.43097,1,6.5423
0.43137,1,6.5485
0.43177,1,6.5546
0.43217,1,6.5608
0.43257,1,6.5669
0.43297,1,6.5731
0.43337,1,6.5792
0.43377,1,6.5854
0.43417,1,6.5915
0.43457,1,6.5976
0.43497,1,6.6037
0.43537,1,6.6098
0.43577,1,6.6158
0.43617,1,6.6219
0.43657,1,6.628
0.43697,1,6.634
0.43737,1,6.6401
0.43778,1,6.6461
0.43818,1,6.6521
0.43858,1,6.6581
0.43898,1,6.6641
0.43938,1,6.6701
0.43978,1,6.6761
0.44018,1,6.6821
0.44058,1,6.6881
0.44098,1,6.694
0.44138,1,6.7
0.44178,1,6.7059
0.44218,1,6.7118
0.44258,1,6.7178
0.44298,1,6.7237
0.44338,1,6.7296
0.44378,1,6.7355
0.44418,1,6.7413
0.44458,1,6.7472
0.44498,1,6.7531
0.44538,1,6.7589
0.44578,1,6.7648
0.44618,1,6.7706
0.44658,1,6.7765
0.44698,1,6.7823
0.44738,1,6.7881
0.44778,1,6.7939
0.44818,1,6.7997
0.44858,1,6.8055
0.44898,1,6.8112
0.44938,1,6.817
0.44978,1,6.8228
0.45018,1,6.8285
0.45058,1,6.8342
0.45098,1,6.84
0.45138,1,6.8457
0.45178,1,6.8514
0.45218,1,6.8571
0.45258,1,6.8628
0.45298,1,6.8685
0.45338,1,6.8742
0.45378,1,6.8798
0.45418,1,6.8855
0.45458,1,6.8911
0.45498,1,6.8968
0.45538,1,6.9024
0.45578,1,6.908
0.45618,1,6.9136
0.45658,1,6.9192
0.45698,1,6.9248
0.45738,1,6.9304
0.45778,1,6.936
0.45818,1,6.9415
0.45858,1,6.9471
0.45898,1,6.9527
0.45938,1,6.9582
0.45978,1,6.9637
0.46018,1,6.9692
0.46058,1,6.9748
0.46098,1,6.9803
0.46138,1,6.9858
0.46178,1,6.9912
0.46218,1,6.9967
0.46259,1,7.0022
0.46299,1,7.0077
0.46339,1,7.0131
0.46379,1,7.0186
0.46419,1,7.024
0.46459,1,7.0294
0.46499,1,7.0348
0.46539,1,7.0402
0.46579,1,7.0456
0.46619,1,7.051
0.46659,1,7.0564
0.46699,1,7.0618
0.46739,1,7.0671
0.46779,1,7.0725
0.46819,1,7.0778
0.46859,1,7.0832
0.46899,1,7.0885
0.46939,1,7.0938
0.46979,1,7.0991
0.47019,1,7.1045
0.47059,1,7.1097
0.47099,1,7.115
0.47139,1,7.1203
0.47179,1,7.1256
0.47219,1,7.1308
0.47259,1,7.1361
0.47299,1,7.1413
0.47339,1,7.1466
0.47379,1,7.1518
0.47419,1,7.157
0.47459,1,7.1622
0.47499,1,7.1674
0.47539,1,7.1726
0.47579,1,7.1778
0.47619,1,7.183
0.47659,1,7.1881
0.47699,1,7.1933
0.47739,1,7.1985
0.47779,1,7.2036
0.47819,1,7.2087
0.47859,1,7.2139
0.47899,1,7.219
0.47939,1,7.2241
0.47979,1,7.2292
0.48019,1,7.2343
0.48059,1,7.2394
0.48099,1,7.2444
0.48139,1,7.2495
0.48179,1,7.2545
0.48219,1,7.2596
0.48259,1,7.2646
0.48299,1,7.2697
0.48339,1,7.2747
0.48379,1,7.2797
0.48419,1,7.2847
0.48459,1,7.2897
0.48499,1,7.2947
0.48539,1,7.2997
0.48579,1,7.3047
0.48619,1,7.3096
0.48659,1,7.3146
0.48699,1,7.3195
0.48739,1,7.3245
0.4878,1,7.3294
0.4882,1,7.3343
0.4886,1,7.3393
0.489,1,7.3442
0.4894,1,7.3491
0.4898,1,7.354
0.4902,1,7.3588
0.4906,1,7.3637
0.491,1,7.3686
0.4914,1,7.3734
0.4918,1,7.3783
0.4922,1,7.3831
0.4926,1,7.388
0.493,1,7.3928
0.4934,1,7.3976
