0.28571,0,0
0.28691,0,0
0.28812,0,0
0.28932,0,0
0.29052,0,0
0.29172,0,0
0.29292,0,0
0.29412,0,0
0.29532,0,0
0.29652,0,0
0.29772,0,0
0.29892,0,0
0.30012,2,0
0.30132,2,7.1763e-07
0.30252,2,5.7152e-06
0.30372,2,1.9202e-05
0.30492,2,4.5312e-05
0.30612,2,8.8104e-05
0.30732,2,0.00015156
0.30852,2,0.00023959
0.30972,2,0.00035604
0.31092,2,0.00050467
0.31212,2,0.00068918
0.31333,2,0.00091319
0.31453,2,0.0011803
0.31573,2,0.0014939
0.31693,2,0.0018575
0.31813,2,0.0022744
0.31933,2,0.0027479
0.32053,2,0.0032813
0.32173,2,0.0038777
0.32293,2,0.0045402
0.32413,2,0.0052718
0.32533,2,0.0060755
0.32653,2,0.0069543
0.32773,2,0.0079109
0.32893,2,0.0089482
0.33013,2,0.010069
0.33133,2,0.011276
0.33253,2,0.012571
0.33373,2,0.013958
0.33493,2,0.015438
0.33613,2,0.017015
0.33733,2,0.01869
0.33854,2,0.020467
0.33974,2,0.022346
0.34094,2,0.024331
0.34214,2,0.026424
0.34334,2,0.028626
0.34454,2,0.03094
0.34574,2,0.033369
0.34694,2,0.035913
0.34814,2,0.038575
0.34934,2,0.041357
0.35054,2,0.04426
0.35174,2,0.047287
0.35294,2,0.050439
0.35414,2,0.053717
0.35534,2,0.057125
0.35654,2,0.060662
0.35774,2,0.064331
0.35894,2,0.068133
0.36014,2,0.07207
0.36134,2,0.076143
0.36255,2,0.080354
0.36375,2,0.084703
0.36495,2,0.089193
0.36615,2,0.093824
0.36735,2,0.098598
0.36855,2,0.10352
0.36975,2,0.10858
0.37095,2,0.11379
0.37215,2,0.11915
0.37335,2,0.12465
0.37455,2,0.13031
0.37575,2,0.13611
0.37695,2,0.14207
0.37815,2,0.14818
0.37935,2,0.15444
0.38055,2,0.16085
0.38175,2,0.16743
0.38295,2,0.17415
0.38415,2,0.18103
0.38535,2,0.18807
0.38655,2,0.19527
0.38776,2,0.20263
0.38896,2,0.21014
0.39016,2,0.21782
0.39136,2,0.22565
0.39256,2,0.23365
0.39376,2,0.24181
0.39496,2,0.25013
0.39616,2,0.25861
0.39736,2,0.26725
0.39856,2,0.27606
0.39976,2,0.28503
0.40096,2,0.29416
0.40216,2,0.30346
0.40336,2,0.31293
0.40456,2,0.32255
0.40576,2,0.33235
0.40696,2,0.3423
0.40816,2,0.35243
0.40936,2,0.36272
0.41056,2,0.37317
0.41176,2,0.38379
0.41297,2,0.39458
0.41417,2,0.40553
0.41537,2,0.41665
0.41657,2,0.42793
0.41777,2,0.43938
0.41897,2,0.451
0.42017,2,0.46278
0.42137,2,0.47473
0.42257,2,0.48684
0.42377,2,0.49912
0.42497,2,0.51157
0.42617,2,0.52418
0.42737,2,0.53696
0.42857,2,0.5499
0.42977,2,0.56301
0.43097,2,0.57629
0.43217,2,0.58973
0.43337,2,0.60333
0.43457,2,0.6171
0.43577,2,0.63103
0.43697,2,0.64513
0.43818,2,0.65938
0.43938,2,0.67381
0.44058,2,0.68839
0.44178,2,0.70314
0.44298,2,0.71805
0.44418,2,0.73313
0.44538,2,0.74836
0.44658,2,0.76376
0.44778,2,0.77931
0.44898,2,0.79503
0.45018,2,0.81091
0.45138,2,0.82694
0.45258,2,0.84314
0.45378,2,0.85949
0.45498,2,0.876
0.45618,2,0.89267
0.45738,2,0.9095
0.45858,2,0.92649
0.45978,2,0.94362
0.46098,2,0.96092
0.46218,2,0.97837
0.46339,2,0.99598
0.46459,2,1.0137
0.46579,2,1.0316
0.46699,2,1.0497
0.46819,2,1.0679
0.46939,2,1.0863
0.47059,2,1.1048
0.47179,2,1.1235
0.47299,2,1.1423
0.47419,2,1.1613
0.47539,2,1.1804
0.47659,2,1.1997
0.47779,2,1.2191
0.47899,2,1.2386
0.48019,2,1.2583
0.48139,2,1.2782
0.48259,2,1.2982
0.48379,2,1.3183
0.48499,2,1.3386
0.48619,2,1.359
0.48739,2,1.3796
0.4886,2,1.4003
0.4898,2,1.4211
0.491,2,1.4421
0.4922,2,1.4632
0.4934,2,1.4845
0.4946,2,1.5059
0.4958,2,1.5274
0.497,2,1.5491
0.4982,2,1.5709
0.4994,2,1.5928
0.5006,2,1.6149
0.5018,2,1.6371
0.503,2,1.6594
0.5042,2,1.6819
0.5054,2,1.7045
0.5066,2,1.7272
0.5078,2,1.75
0.509,2,1.773
0.5102,2,1.7961
0.5114,2,1.8193
0.51261,2,1.8427
0.51381,2,1.8662
0.51501,2,1.8898
0.51621,2,1.9135
0.51741,2,1.9373
0.51861,2,1.9613
0.51981,2,1.9854
0.52101,2,2.0096
0.52221,2,2.0339
0.52341,2,2.0584
0.52461,2,2.0829
0.52581,2,2.1076
0.52701,2,2.1324
0.52821,2,2.1573
0.52941,2,2.1823
0.53061,2,2.2074
0.53181,2,2.2326
0.53301,2,2.258
0.53421,2,2.2835
0.53541,2,2.309
0.53661,2,2.3347
0.53782,2,2.3605
0.53902,2,2.3864
0.54022,2,2.4123
0.54142,2,2.4384
0.54262,2,2.4646
0.54382,2,2.4909
0.54502,2,2.5173
0.54622,2,2.5438
0.54742,2,2.5704
0.54862,2,2.5971
0.54982,2,2.6239
0.55102,2,2.6508
0.55222,2,2.6778
0.55342,2,2.7049
0.55462,2,2.7321
0.55582,2,2.7594
0.55702,2,2.7867
0.55822,2,2.8142
0.55942,2,2.8417
0.56062,2,2.8694
0.56182,2,2.8971
0.56303,2,2.9249
0.56423,2,2.9528
0.56543,2,2.9808
0.56663,2,3.0089
0.56783,2,3.037
0.56903,2,3.0653
0.57023,2,3.0936
0.57143,2,3.122
0.57263,2,3.1505
0.57383,2,3.1791
0.57503,2,3.2077
0.57623,2,3.2364
0.57743,2,3.2652
0.57863,2,3.2941
0.57983,2,3.3231
0.58103,2,3.3521
0.58223,2,3.3812
0.58343,2,3.4104
0.58463,2,3.4396
0.58583,2,3.469
0.58703,2,3.4984
0.58824,2,3.5278
0.58944,2,3.5574
0.59064,2,3.587
0.59184,2,3.6166
0.59304,2,3.6463
0.59424,2,3.6761
0.59544,2,3.706
0.59664,2,3.7359
0.59784,2,3.7659
0.59904,2,3.796
0.60024,2,3.8261
0.60144,2,3.8562
0.60264,2,3.8865
0.60384,2,3.9168
0.60504,2,3.9471
0.60624,2,3.9775
0.60744,2,4.008
0.60864,2,4.0385
0.60984,2,4.0691
0.61104,2,4.0997
0.61224,2,4.1304
0.61345,2,4.1611
0.61465,2,4.1919
0.61585,2,4.2227
0.61705,2,4.2536
0.61825,2,4.2845
0.61945,2,4.3155
0.62065,2,4.3465
0.62185,2,4.3776
0.62305,2,4.4087
0.62425,2,4.4398
0.62545,2,4.471
0.62665,2,4.5023
0.62785,2,4.5336
0.62905,2,4.5649
0.63025,2,4.5962
0.63145,2,4.6277
0.63265,2,4.6591
0.63385,2,4.6906
0.63505,2,4.7221
0.63625,2,4.7537
0.63745,2,4.7853
0.63866,2,4.8169
0.63986,2,4.8486
0.64106,2,4.8803
0.64226,2,4.912
0.64346,2,4.9438
0.64466,2,4.9756
0.64586,2,5.0074
0.64706,2,5.0392
0.64826,2,5.0711
0.64946,2,5.103
0.65066,2,5.135
0.65186,2,5.167
0.65306,2,5.1989
0.65426,2,5.231
0.65546,2,5.263
0.65666,2,5.2951
0.65786,2,5.3272
0.65906,2,5.3593
0.66026,2,5.3914
0.66146,2,5.4236
0.66267,2,5.4558
0.66387,2,5.488
0.66507,2,5.5202
0.66627,2,5.5524
0.66747,2,5.5847
0.66867,2,5.617
0.66987,2,5.6493
0.67107,2,5.6816
0.67227,2,5.7139
0.67347,2,5.7462
0.67467,2,5.7786
0.67587,2,5.8109
0.67707,2,5.8433
0.67827,2,5.8757
0.67947,2,5.9081
0.68067,2,5.9405
0.68187,2,5.9729
0.68307,2,6.0053
0.68427,2,6.0378
0.68547,2,6.0702
0.68667,2,6.1027
0.68788,2,6.1351
0.68908,2,6.1676
0.69028,2,6.2001
0.69148,2,6.2326
0.69268,2,6.265
0.69388,2,6.2975
0.69508,2,6.33
0.69628,2,6.3625
0.69748,2,6.395
0.69868,2,6.4275
0.69988,2,6.46
0.70108,2,6.4925
0.70228,2,6.525
0.70348,2,6.5575
0.70468,2,6.5899
0.70588,2,6.6224
0.70708,2,6.6549
0.70828,2,6.6874
0.70948,2,6.7199
0.71068,2,6.7523
0.71188,2,6.7848
0.71309,2,6.8173
0.71429,2,6.8497
0.71549,2,6.8822
0.71669,2,6.9146
0.71789,2,6.9471
0.71909,2,6.9795
0.72029,2,7.0119
0.72149,2,7.0443
0.72269,2,7.0767
0.72389,2,7.1091
0.72509,2,7.1415
0.72629,2,7.1739
0.72749,2,7.2062
0.72869,2,7.2385
0.72989,2,7.2709
0.73109,2,7.3032
0.73229,2,7.3355
0.73349,2,7.3678
0.73469,2,7.4001
0.73589,2,7.4323
0.73709,2,7.4646
0.7383,2,7.4968
0.7395,2,7.529
0.7407,2,7.5612
0.7419,2,7.5933
0.7431,2,7.6255
0.7443,2,7.6576
0.7455,2,7.6898
0.7467,2,7.7219
0.7479,2,7.7539
0.7491,2,7.786
0.7503,2,7.818
0.7515,2,7.85
0.7527,2,7.882
0.7539,2,7.914
0.7551,2,7.9459
0.7563,2,7.9779
0.7575,2,8.0098
0.7587,2,8.0416
0.7599,2,8.0735
0.7611,2,8.1053
0.7623,2,8.1371
0.76351,2,8.1689
0.76471,2,8.2006
0.76591,2,8.2324
0.76711,2,8.2641
0.76831,2,8.2957
0.76951,2,8.3274
0.77071,2,8.359
0.77191,2,8.3906
0.77311,2,8.4221
0.77431,2,8.4537
0.77551,2,8.4852
0.77671,2,8.5166
0.77791,2,8.5481
0.77911,2,8.5795
0.78031,2,8.6108
0.78151,2,8.6422
0.78271,2,8.6735
0.78391,2,8.7048
0.78511,2,8.736
0.78631,2,8.7672
0.78752,2,8.7984
0.78872,2,8.8296
0.78992,2,8.8607
0.79112,2,8.8918
0.79232,2,8.9228
0.79352,2,8.9538
0.79472,2,8.9848
0.79592,2,9.0157
0.79712,2,9.0466
0.79832,2,9.0775
0.79952,2,9.1083
0.80072,2,9.1391
0.80192,2,9.1699
0.80312,2,9.2006
0.80432,2,9.2313
0.80552,2,9.2619
0.80672,2,9.2925
0.80792,2,9.3231
0.80912,2,9.3536
0.81032,2,9.3841
0.81152,2,9.4146
0.81273,2,9.445
0.81393,2,9.4753
0.81513,2,9.5057
0.81633,2,9.536
0.81753,2,9.5662
0.81873,2,9.5964
0.81993,2,9.6266
0.82113,2,9.6567
0.82233,2,9.6868
0.82353,2,9.7168
0.82473,2,9.7468
0.82593,2,9.7768
0.82713,2,9.8067
0.82833,2,9.8366
0.82953,2,9.8664
0.83073,2,9.8962
0.83193,2,9.9259
0.83313,2,9.9556
0.83433,2,9.9852
0.83553,2,10.015
0.83673,2,10.044
0.83794,2,10.074
0.83914,2,10.103
0.84034,2,10.133
0.84154,2,10.162
0.84274,2,10.192
0.84394,2,10.221
0.84514,2,10.25
0.84634,2,10.279
0.84754,2,10.308
0.84874,2,10.337
0.84994,2,10.367
0.85114,2,10.396
0.85234,2,10.424
0.85354,2,10.453
0.85474,2,10.482
0.85594,2,10.511
0.85714,2,10.54
0.85834,2,10.569
0.85954,2,10.597
0.86074,2,10.626
0.86194,2,10.654
0.86315,2,10.683
0.86435,2,10.711
0.86555,2,10.74
0.86675,2,10.768
0.86795,2,10.796
0.86915,2,10.825
0.87035,2,10.853
0.87155,2,10.881
0.87275,2,10.909
0.87395,2,10.937
0.87515,2,10.965
0.87635,2,10.993
0.87755,2,11.021
0.87875,2,11.049
0.87995,2,11.077
0.88115,2,11.105
0.88235,2,11.132
0.88355,2,11.16
0.88475,2,11.188
0.88595,2,11.215
0.88715,2,11.243
0.88836,2,11.27
0.88956,2,11.297
0.89076,2,11.325
0.89196,2,11.352
0.89316,2,11.379
0.89436,2,11.406
0.89556,2,11.434
0.89676,2,11.461
0.89796,2,11.488
0.89916,2,11.515
0.90036,2,11.542
0.90156,2,11.568
0.90276,2,11.595
0.90396,2,11.622
0.90516,2,11.649
0.90636,2,11.675
0.90756,2,11.702
0.90876,2,11.728
0.90996,2,11.755
0.91116,2,11.781
0.91236,2,11.808
0.91357,2,11.834
0.91477,2,11.86
0.91597,2,11.886
0.91717,2,11.913
0.91837,2,11.939
0.91957,2,11.965
0.92077,2,11.991
0.92197,2,12.017
0.92317,2,12.043
0.92437,2,12.068
0.92557,2,12.094
0.92677,2,12.12
0.92797,2,12.145
0.92917,2,12.171
0.93037,2,12.197
0.93157,2,12.222
0.93277,2,12.248
0.93397,2,12.273
0.93517,2,12.298
0.93637,2,12.323
0.93758,2,12.349
0.93878,2,12.374
0.93998,2,12.399
0.94118,2,12.424
0.94238,2,12.449
0.94358,2,12.474
0.94478,2,12.499
0.94598,2,12.524
0.94718,2,12.548
0.94838,2,12.573
0.94958,2,12.598
0.95078,2,12.622
0.95198,2,12.647
0.95318,2,12.671
0.95438,2,12.696
0.95558,2,12.72
0.95678,2,12.744
0.95798,2,12.768
0.95918,2,12.793
0.96038,2,12.817
0.96158,2,12.841
0.96279,2,12.865
0.96399,2,12.889
0.96519,2,12.913
0.96639,2,12.937
0.96759,2,12.96
0.96879,2,12.984
0.96999,2,13.008
0.97119,2,13.031
0.97239,2,13.055
0.97359,2,13.078
0.97479,2,13.102
0.97599,2,13.125
0.97719,2,13.149
0.97839,2,13.172
0.97959,2,13.195
0.98079,2,13.218
0.98199,2,13.241
0.98319,2,13.264
0.98439,2,13.287
0.98559,2,13.31
0.98679,2,13.333
0.988,2,13.356
0.9892,2,13.379
0.9904,2,13.401
0.9916,2,13.424
0.9928,2,13.447
0.994,2,13.469
0.9952,2,13.492
0.9964,2,13.514
0.9976,2,13.536
0.9988,2,13.559
1,2,13.581
1.0012,2,13.603
1.0024,2,13.625
1.0036,2,13.647
1.0048,2,13.669
1.006,2,13.691
1.0072,2,13.713
1.0084,2,13.735
1.0096,2,13.757
1.0108,2,13.778
1.012,2,13.8
1.0132,2,13.822
1.0144,2,13.843
1.0156,2,13.865
1.0168,2,13.886
1.018,2,13.908
1.0192,2,13.929
1.0204,2,13.95
1.0216,2,13.971
1.0228,2,13.993
1.024,2,14.014
1.0252,2,14.035
1.0264,2,14.056
1.0276,2,14.077
1.0288,2,14.097
1.03,2,14.118
1.0312,2,14.139
1.0324,2,14.16
1.0336,2,14.18
1.0348,2,14.201
1.036,2,14.222
1.0372,2,14.242
1.0384,2,14.262
1.0396,2,14.283
1.0408,2,14.303
1.042,2,14.323
1.0432,2,14.344
1.0444,2,14.364
1.0456,2,14.384
1.0468,2,14.404
1.048,2,14.424
1.0492,2,14.444
1.0504,2,14.464
1.0516,2,14.483
1.0528,2,14.503
1.054,2,14.523
1.0552,2,14.542
1.0564,2,14.562
1.0576,2,14.582
1.0588,2,14.601
1.06,2,14.621
1.0612,2,14.64
1.0624,2,14.659
1.0636,2,14.678
1.0648,2,14.698
1.066,2,14.717
1.0672,2,14.736
1.0684,2,14.755
1.0696,2,14.774
1.0708,2,14.793
1.072,2,14.812
1.0732,2,14.831
1.0744,2,14.849
1.0756,2,14.868
1.0768,2,14.887
1.078,2,14.905
1.0792,2,14.924
1.0804,2,14.942
1.0816,2,14.961
1.0828,2,14.979
1.084,2,14.997
1.0852,2,15.016
1.0864,2,15.034
1.0876,2,15.052
1.0888,2,15.07
1.09,2,15.088
1.0912,2,15.106
1.0924,2,15.124
1.0936,2,15.142
1.0948,2,15.16
1.096,2,15.178
1.0972,2,15.196
1.0984,2,15.213
1.0996,2,15.231
1.1008,2,15.248
1.102,2,15.266
1.1032,2,15.283
1.1044,2,15.301
1.1056,2,15.318
1.1068,2,15.336
1.108,2,15.353
1.1092,2,15.37
1.1104,2,15.387
1.1116,2,15.404
1.1128,2,15.421
1.114,2,15.438
1.1152,2,15.455
1.1164,2,15.472
1.1176,2,15.489
1.1188,2,15.506
1.12,2,15.523
1.1212,2,15.539
1.1224,2,15.556
1.1236,2,15.573
1.1248,2,15.589
1.1261,2,15.606
1.1273,2,15.622
1.1285,2,15.639
1.1297,2,15.655
1.1309,2,15.671
1.1321,2,15.687
1.1333,2,15.704
1.1345,2,15.72
1.1357,2,15.736
1.1369,2,15.752
1.1381,2,15.768
1.1393,2,15.784
1.1405,2,15.8
1.1417,2,15.816
1.1429,2,15.831
1.1441,2,15.847
1.1453,2,15.863
1.1465,2,15.878
1.1477,2,15.894
1.1489,2,15.91
1.1501,2,15.925
1.1513,2,15.94
1.1525,2,15.956
1.1537,2,15.971
1.1549,2,15.986
1.1561,2,16.002
1.1573,2,16.017
1.1585,2,16.032
1.1597,2,16.047
1.1609,2,16.062
1.1621,2,16.077
1.1633,2,16.092
1.1645,2,16.107
1.1657,2,16.122
1.1669,2,16.137
1.1681,2,16.152
1.1693,2,16.166
1.1705,2,16.181
1.1717,2,16.196
1.1729,2,16.21
1.1741,2,16.225
1.1753,2,16.239
1.1765,2,16.254
1.1777,2,16.268
1.1789,2,16.282
1.1801,2,16.297
1.1813,2,16.311
1.1825,2,16.325
1.1837,2,16.339
1.1849,2,16.353
1.1861,2,16.367
1.1873,2,16.381
1.1885,2,16.395
1.1897,2,16.409
1.1909,2,16.423
1.1921,2,16.437
1.1933,2,16.451
1.1945,2,16.464
1.1957,2,16.478
1.1969,2,16.492
1.1981,2,16.505
1.1993,2,16.519
1.2005,2,16.532
1.2017,2,16.546
1.2029,2,16.559
1.2041,2,16.573
1.2053,2,16.586
1.2065,2,16.599
1.2077,2,16.613
1.2089,2,16.626
1.2101,2,16.639
1.2113,2,16.652
1.2125,2,16.665
1.2137,2,16.678
1.2149,2,16.691
1.2161,2,16.704
1.2173,2,16.717
1.2185,2,16.73
1.2197,2,16.743
1.2209,2,16.755
1.2221,2,16.768
1.2233,2,16.781
1.2245,2,16.793
1.2257,2,16.806
1.2269,2,16.819
1.2281,2,16.831
1.2293,2,16.844
1.2305,2,16.856
1.2317,2,16.868
1.2329,2,16.881
1.2341,2,16.893
1.2353,2,16.905
1.2365,2,16.917
1.2377,2,16.93
1.2389,2,16.942
1.2401,2,16.954
1.2413,2,16.966
1.2425,2,16.978
1.2437,2,16.99
1.2449,2,17.002
1.2461,2,17.014
1.2473,2,17.025
1.2485,2,17.037
1.2497,2,17.049
1.2509,2,17.061
1.2521,2,17.072
1.2533,2,17.084
1.2545,2,17.096
1.2557,2,17.107
1.2569,2,17.119
1.2581,2,17.13
1.2593,2,17.141
1.2605,2,17.153
1.2617,2,17.164
1.2629,2,17.176
1.2641,2,17.187
1.2653,2,17.198
1.2665,2,17.209
1.2677,2,17.22
1.2689,2,17.231
1.2701,2,17.243
1.2713,2,17.254
1.2725,2,17.265
1.2737,2,17.276
1.2749,2,17.286
1.2761,2,17.297
1.2773,2,17.308
1.2785,2,17.319
1.2797,2,17.33
1.2809,2,17.34
1.2821,2,17.351
1.2833,2,17.362
1.2845,2,17.372
1.2857,2,17.383
1.2869,2,17.394
1.2881,2,17.404
1.2893,2,17.414
1.2905,2,17.425
1.2917,2,17.435
1.2929,2,17.446
1.2941,2,17.456
1.2953,2,17.466
1.2965,2,17.476
1.2977,2,17.487
1.2989,2,17.497
1.3001,2,17.507
1.3013,2,17.517
1.3025,2,17.527
1.3037,2,17.537
1.3049,2,17.547
1.3061,2,17.557
1.3073,2,17.567
1.3085,2,17.577
1.3097,2,17.587
1.3109,2,17.596
1.3121,2,17.606
1.3133,2,17.616
1.3145,2,17.626
1.3157,2,17.635
1.3169,2,17.645
1.3181,2,17.655
1.3193,2,17.664
1.3205,2,17.674
1.3217,2,17.683
1.3229,2,17.693
1.3241,2,17.702
1.3253,2,17.711
1.3265,2,17.721
1.3277,2,17.73
1.3289,2,17.739
1.3301,2,17.749
1.3313,2,17.758
1.3325,2,17.767
1.3337,2,17.776
1.3349,2,17.785
1.3361,2,17.794
1.3373,2,17.803
1.3385,2,17.812
1.3397,2,17.821
1.3409,2,17.83
1.3421,2,17.839
1.3433,2,17.848
1.3445,2,17.857
1.3457,2,17.866
1.3469,2,17.875
1.3481,2,17.883
1.3493,2,17.892
1.3505,2,17.901
1.3517,2,17.909
1.3529,2,17.918
1.3541,2,17.927
1.3553,2,17.935
1.3565,2,17.944
1.3577,2,17.952
1.3589,2,17.961
1.3601,2,17.969
1.3613,2,17.977
1.3625,2,17.986
1.3637,2,17.994
1.3649,2,18.003
1.3661,2,18.011
1.3673,2,18.019
1.3685,2,18.027
1.3697,2,18.035
1.3709,2,18.044
1.3721,2,18.052
1.3733,2,18.06
1.3745,2,18.068
1.3758,2,18.076
1.377,2,18.084
1.3782,2,18.092
1.3794,2,18.1
1.3806,2,18.108
1.3818,2,18.116
1.383,2,18.123
1.3842,2,18.131
1.3854,2,18.139
1.3866,2,18.147
1.3878,2,18.155
1.389,2,18.162
1.3902,2,18.17
1.3914,2,18.178
1.3926,2,18.185
1.3938,2,18.193
1.395,2,18.2
1.3962,2,18.208
1.3974,2,18.215
1.3986,2,18.223
1.3998,2,18.23
1.401,2,18.238
1.4022,2,18.245
1.4034,2,18.252
1.4046,2,18.26
1.4058,2,18.267
1.407,2,18.274
1.4082,2,18.282
1.4094,2,18.289
1.4106,2,18.296
1.4118,2,18.303
1.413,2,18.31
1.4142,2,18.317
1.4154,2,18.324
1.4166,2,18.332
1.4178,2,18.339
1.419,2,18.346
1.4202,2,18.353
1.4214,2,18.359
1.4226,2,18.366
1.4238,2,18.373
1.425,2,18.38
1.4262,2,18.387
1.4274,2,18.394
1.4286,2,18.401
1.4298,2,18.407
1.431,2,18.414
1.4322,2,18.421
1.4334,2,18.427
1.4346,2,18.434
1.4358,2,18.441
1.437,2,18.447
1.4382,2,18.454
1.4394,2,18.46
1.4406,2,18.467
1.4418,2,18.474
1.443,2,18.48
1.4442,2,18.486
1.4454,2,18.493
1.4466,2,18.499
1.4478,2,18.506
1.449,2,18.512
1.4502,2,18.518
1.4514,2,18.525
1.4526,2,18.531
1.4538,2,18.537
1.455,2,18.543
1.4562,2,18.55
1.4574,2,18.556
1.4586,2,18.562
1.4598,2,18.568
1.461,2,18.574
1.4622,2,18.58
1.4634,2,18.586
1.4646,2,18.592
1.4658,2,18.598
1.467,2,18.604
1.4682,2,18.61
1.4694,2,18.616
1.4706,2,18.622
1.4718,2,18.628
1.473,2,18.634
1.4742,2,18.64
1.4754,2,18.646
1.4766,2,18.651
1.4778,2,18.657
1.479,2,18.663
1.4802,2,18.669
1.4814,2,18.674
1.4826,2,18.68
1.4838,2,18.686
1.485,2,18.691
1.4862,2,18.697
1.4874,2,18.703
1.4886,2,18.708
1.4898,2,18.714
1.491,2,18.719
1.4922,2,18.725
1.4934,2,18.73
1.4946,2,18.736
1.4958,2,18.741
1.497,2,18.747
1.4982,2,18.752
1.4994,2,18.757
1.5006,2,18.763
1.5018,2,18.768
1.503,2,18.773
1.5042,2,18.779
1.5054,2,18.784
1.5066,2,18.789
1.5078,2,18.794
1.509,2,18.8
1.5102,2,18.805
1.5114,2,18.81
1.5126,2,18.815
1.5138,2,18.82
1.515,2,18.825
1.5162,2,18.831
1.5174,2,18.836
1.5186,2,18.841
1.5198,2,18.846
1.521,2,18.851
1.5222,2,18.856
1.5234,2,18.861
1.5246,2,18.866
1.5258,2,18.87
1.527,2,18.875
1.5282,2,18.88
1.5294,2,18.885
1.5306,2,18.89
1.5318,2,18.895
1.533,2,18.9
1.5342,2,18.904
1.5354,2,18.909
1.5366,2,18.914
1.5378,2,18.919
1.539,2,18.923
